1,2019,278,2302,1,23.55887,100,10.42592,1048.069,12.04164,43.16352,1.447814,141.8527,2.348442,129.0328,240,1.276722,156.6472,1.35393,141.256,2.676084,134.7471,2256,"NAN","NAN",-2.676336,272.2585,3.550583,360.2125,1.11,3000,34611,0,0,0,-74.40572,-75.91742,-75.81233,0,-75.37849
1,2019,278,2303,1,23.54492,100,10.42259,1048.321,12.06947,43.22768,1.60113,133.6244,2.166746,134.1549,305,1.524472,137.6524,1.379883,138.4866,2.676084,134.7471,2256,"NAN","NAN",-2.669635,272.4122,3.580727,360.8016,1.11,3000,34611,0,0,0,-74.4055,-75.91804,-75.81205,0,-75.37854
1,2019,278,2304,1,23.52338,100,10.43926,1048.465,12.07246,43.26872,1.840874,127.5102,2.739407,123.4398,420,1.721002,130.5679,1.397366,137.1434,2.739407,123.4398,2305,"NAN","NAN",-2.495458,272.5585,3.731463,361.3766,1.11,3000,34611,0,0,0,-74.40593,-75.91827,-75.8112,0,-75.37847
1,2019,278,2305,1,23.50549,100,10.44392,1048.245,12.09318,43.21157,1.31254,135.9591,2.091557,110.0685,515,1.576707,131.5773,1.326754,136.3748,2.739407,123.4398,2305,"NAN","NAN",-2.210746,272.8391,3.781715,361.5168,1.11,3000,34611,0,0,0,-74.40365,-75.9153,-75.80769,0,-75.37554
1,2019,278,2306,1,23.49115,100,10.4319,1048.615,12.08519,43.19077,1.11227,162.7454,1.505295,188.9875,600,1.212405,149.7449,1.300195,138.225,2.739407,123.4398,2305,"NAN","NAN",-1.815489,272.7989,3.945842,360.9506,1.11,3000,34611,0,0,0,-74.40394,-75.91774,-75.81275,0,-75.37814
1,2019,278,2307,1,23.4736,100,10.36865,1048.283,12.08285,43.39056,1.319318,148.1285,1.971112,145.1013,750,1.215794,155.3745,1.343942,141.3481,2.739407,123.4398,2305,"NAN","NAN",-1.909277,272.7935,3.798456,361.1025,1.11,3000,34611,0,0,0,-74.3988,-75.91097,-75.80926,0,-75.37301
1,2019,278,2308,1,23.45566,100,10.42398,1048.491,12.09445,43.60774,2.267363,138.5469,2.584254,133.4978,855,1.79334,143.3254,1.45751,144.2458,2.739407,123.4398,2305,"NAN","NAN",-2.100203,272.8272,3.845347,361.4042,1.11,3000,34611,0,0,0,-74.40453,-75.91656,-75.81127,0,-75.37745
1,2019,278,2309,1,23.43777,100,10.42997,1048.572,12.06876,43.68036,2.037801,136.5969,2.458699,135.5362,900,2.152581,137.578,1.525891,144.7628,2.739407,123.4398,2305,"NAN","NAN",-2.046611,272.9139,3.828602,361.2431,1.11,3000,34611,0,0,0,-74.40455,-75.91691,-75.80961,0,-75.37702
1,2019,278,2310,1,23.4202,100,10.44795,1048.463,12.09097,43.75344,2.007575,142.7567,2.511777,140.876,1030,2.022688,139.6843,1.605231,143.7806,2.739407,123.4398,2305,"NAN","NAN",-2.143759,273.2316,3.83867,361.6081,1.11,3000,34611,0,0,0,-74.4044,-75.91676,-75.80885,0,-75.37667
1,2019,278,2311,1,23.40225,100,10.44795,1048.352,12.12815,43.78576,1.847374,136.8676,2.586639,132.1247,1155,1.927474,139.8128,1.679406,140.4054,2.739407,123.4398,2305,"NAN","NAN",-2.234208,273.2168,4.096607,361.5568,1.11,3000,34611,0,0,0,-74.40561,-75.9175,-75.81006,0,-75.37772
1,2019,278,2312,1,23.38791,100,10.43064,1048.03,12.13393,43.68356,2.509003,117.8342,2.969089,133.0171,1205,2.178189,127.3956,1.785525,138.0223,2.969089,133.0171,2313,"NAN","NAN",-1.996379,273.349,4.046352,362.0807,1.11,3000,34611,0,0,0,-74.40538,-75.9179,-75.8123,0,-75.37852
1,2019,278,2313,1,23.36679,100,10.42335,1048.265,12.14192,43.7632,2.516547,121.7114,3.26784,118.6914,1340,2.512775,119.7884,1.877066,136.8062,3.26784,118.6914,2314,"NAN","NAN",-1.922683,273.1675,4.116686,361.6579,1.11,3000,34611,0,0,0,-74.40572,-75.91828,-75.81265,0,-75.37888
1,2019,278,2314,1,23.35242,100,10.39072,1048.13,12.17078,43.9066,2.128855,117.0793,2.879608,113.9425,1400,2.322701,119.3942,1.905864,135.7493,3.26784,118.6914,2314,"NAN","NAN",-1.909284,273.3299,4.180328,361.6728,1.11,3000,34611,0,0,0,-74.40232,-75.91162,-75.80907,0,-75.37434
1,2019,278,2315,1,23.33453,100,10.37942,1048.361,12.16132,43.82794,2.149324,116.7279,2.675445,118.2222,1545,2.139089,116.9035,1.989543,133.7844,3.26784,118.6914,2314,"NAN","NAN",-1.989678,273.1533,4.036299,361.6873,1.11,3000,34611,0,0,0,-74.40079,-75.91115,-75.80888,0,-75.37361
1,2019,278,2316,1,23.31665,100,10.38342,1048.12,12.15777,43.89742,2.389401,120.003,3.022848,107.1357,1600,2.269362,118.3626,2.117256,129.6005,3.26784,118.6914,2314,"NAN","NAN",-2.083466,273.278,4.042997,361.6211,1.11,3000,34611,0,0,0,-74.40166,-75.91283,-75.80949,0,-75.37466
1,2019,278,2317,1,23.30237,100,10.39877,1048.306,12.14073,44.02785,2.447952,130.9806,2.779221,129.5575,1710,2.418676,125.4923,2.230119,127.8931,3.26784,118.6914,2314,"NAN","NAN",-2.197356,273.2232,4.160238,361.419,1.11,3000,34611,0,0,0,-74.40369,-75.91543,-75.81117,0,-75.37676
1,2019,278,2318,1,23.28839,100,10.38886,1048.611,12.12278,44.17431,1.98991,135.6269,2.429775,131.3038,1800,2.21893,133.3079,2.202374,127.6,3.26784,118.6914,2314,"NAN","NAN",-2.361487,273.187,4.260724,360.8366,1.11,3000,34611,0,0,0,-74.40338,-75.91479,-75.8099,0,-75.37603
1,2019,278,2319,1,23.27054,100,10.36023,1048.042,12.10839,44.31773,1.955065,129.7702,2.445772,125.6077,1950,1.972487,132.6971,2.1941,126.9216,3.26784,118.6914,2314,"NAN","NAN",-2.639512,273.3182,4.073155,360.9479,1.11,3000,34611,0,0,0,-74.39971,-75.91117,-75.80969,0,-75.37353
1,2019,278,2320,1,23.25623,100,10.34025,1048.233,12.10726,44.41837,2.11609,142.1461,2.28415,144.8573,2025,2.035578,135.9483,2.204952,126.8717,3.26784,118.6914,2314,"NAN","NAN",-2.51223,273.2968,4.146855,360.8262,1.11,3000,34611,0,0,0,-74.40359,-75.91706,-75.81139,0,-75.37735
1,2019,278,2321,1,23.24225,100,10.30297,1048.06,12.10556,44.39832,1.995044,142.4518,2.336887,140.2062,2125,2.055567,142.2991,2.219719,127.4346,3.26784,118.6914,2314,"NAN","NAN",-2.331353,273.3438,4.103316,361.483,1.11,3000,34611,0,0,0,-74.404,-75.91658,-75.81051,0,-75.37704
1,2019,278,2322,1,23.22824,100,10.33956,1048.276,12.1141,44.39058,2.228524,134.2932,2.767662,155.7288,2210,2.111784,138.4221,2.191671,129.0682,3.26784,118.6914,2314,"NAN","NAN",-1.97629,273.2573,4.277496,361.0146,1.11,3000,34611,0,0,0,-74.4016,-75.91451,-75.81106,0,-75.37573
1,2019,278,2323,1,23.21036,100,10.34756,1047.967,12.15573,44.31312,2.322864,123.2529,2.585631,113.024,2325,2.275694,128.7177,2.172303,129.2248,3.022848,107.1357,2316,"NAN","NAN",-2.036581,273.2766,4.106658,360.8128,1.11,3000,34611,0,0,0,-74.39918,-75.91117,-75.81122,0,-75.37386
1,2019,278,2324,1,23.19666,100,10.3549,1047.898,12.1724,44.24707,2.23474,117.8991,3.197092,123.0777,2450,2.278802,120.5787,2.182891,129.3121,3.197092,123.0777,2325,"NAN","NAN",-1.634629,273.0703,4.150216,360.9048,1.11,3000,34611,0,0,0,-74.39867,-75.91058,-75.80935,0,-75.37286
1,2019,278,2325,1,23.18253,100,10.35757,1048.125,12.17381,44.26298,2.958286,120.1961,3.779278,111.9623,2530,2.596513,119.0512,2.263787,129.6576,3.779278,111.9623,2326,"NAN","NAN",-1.885862,273.0663,4.233979,361.0185,1.11,3000,34611,0,0,0,-74.39811,-75.91041,-75.80974,0,-75.37275
1,2019,278,2326,1,23.16873,100,10.35088,1047.622,12.17332,44.12954,2.595943,122.5233,2.899026,119.6877,2600,2.777114,121.3587,2.284442,129.9079,3.779278,111.9623,2326,"NAN","NAN",-2.130391,272.9733,4.193788,360.4834,1.11,3000,34611,0,0,0,-74.39898,-75.91096,-75.81058,0,-75.3735
1,2019,278,2327,1,23.15454,100,10.35754,1048.145,12.23207,44.37034,2.693012,131.169,3.000099,114.7909,2730,2.644477,126.839,2.308948,129.9268,3.779278,111.9623,2326,"NAN","NAN",-2.210776,273.2801,4.130132,361.0479,1.11,3000,34611,0,0,0,-74.40029,-75.91261,-75.81242,0,-75.3751
1,2019,278,2328,1,23.14008,100,10.25238,1047.783,12.21223,44.21759,1.931841,109.9302,2.532238,128.8419,2800,2.312426,120.6911,2.303141,127.4017,3.779278,111.9623,2326,"NAN","NAN",-2.100238,273.0503,4.35456,360.654,1.11,3000,34611,0,0,0,-74.3976,-75.90932,-75.80878,0,-75.3719
1,2019,278,2329,1,23.12564,100,10.08194,1047.84,17.92552,44.29866,2.210393,107.7681,2.579855,125.8312,2950,2.071117,108.8428,2.328674,125.2121,3.779278,111.9623,2326,"NAN","NAN",-2.227526,273.0161,4.153582,360.8744,1.11,3000,34611,0,0,0,-74.40128,-75.91394,-75.80906,0,-75.37475
1,2019,278,2330,1,23.10834,100,10.03802,1048.279,21.94235,44.4672,1.973032,117.4888,2.842876,93.19334,3030,2.091713,112.65,2.314368,122.7206,3.779278,111.9623,2326,"NAN","NAN",-2.204078,273.1639,4.136835,361.25,1.11,3000,34611,0,0,0,-74.40174,-75.91298,-75.81034,0,-75.37502
1,2019,278,2331,1,23.09805,100,10.06599,1048.088,21.72509,44.29451,1.779915,124.4776,2.084457,152.2455,3150,1.876474,120.8369,2.292855,120.894,3.779278,111.9623,2326,"NAN","NAN",-2.073442,272.8849,4.371312,360.5221,1.11,3000,34611,0,0,0,-74.40126,-75.9125,-75.81019,0,-75.37464
1,2019,278,2332,1,23.08386,100,10.08529,1047.817,22.17185,44.37397,2.344219,139.7648,2.663584,134.1224,3245,2.062067,132.4356,2.304424,121.4448,3.779278,111.9623,2326,"NAN","NAN",-2.25098,272.9993,4.053105,361.434,1.11,3000,34611,0,0,0,-74.40061,-75.91173,-75.80947,0,-75.37393
1,2019,278,2333,1,23.07352,100,10.09331,1048.071,22.19131,44.27192,2.308323,119.5241,2.723131,128.4426,3320,2.326271,129.6353,2.30297,121.0631,3.779278,111.9623,2326,"NAN","NAN",-2.006467,273.2534,4.079929,361.9065,1.11,3000,34611,0,0,0,-74.40034,-75.91151,-75.80924,0,-75.3737
1,2019,278,2334,1,23.0593,100,10.10527,1047.853,22.19114,44.21252,2.488725,116.6056,3.029039,124.1989,3430,2.398524,118.0576,2.328369,120.9283,3.779278,111.9623,2326,"NAN","NAN",-1.805488,273.1216,4.240718,361.423,1.11,3000,34611,0,0,0,-74.40019,-75.91135,-75.80914,0,-75.37357
1,2019,278,2335,1,23.04507,100,10.10926,1047.893,22.52091,44.10549,2.197598,122.6956,2.635689,124.981,3530,2.343162,119.6401,2.2523,121.1848,3.029039,124.1989,2335,"NAN","NAN",-2.056711,273.0312,4.307704,360.7663,1.11,3000,34611,0,0,0,-74.40002,-75.91109,-75.8089,0,-75.37333
1,2019,278,2336,1,23.0347,100,10.11329,1047.847,22.25408,44.17128,2.364243,121.4319,2.773154,123.4306,3630,2.280921,122.0619,2.22913,121.0724,3.029039,124.1989,2335,"NAN","NAN",-2.311284,273.0527,4.039723,360.2886,1.11,3000,34611,0,0,0,-74.39992,-75.91095,-75.80873,0,-75.3732
1,2019,278,2337,1,23.02399,100,10.11398,1048.086,22.41414,44.19806,2.050835,110.5342,2.595881,110.9851,3745,2.207539,116.0147,2.164912,118.9732,3.029039,124.1989,2335,"NAN","NAN",-2.183996,273.0711,4.123466,360.4812,1.11,3000,34611,0,0,0,-74.39979,-75.91083,-75.80863,0,-75.37309
1,2019,278,2338,1,23.01007,100,10.16856,1047.931,22.68586,44.0828,2.411941,121.0639,3.657507,125.2754,3815,2.231388,115.7968,2.212922,120.0834,3.657507,125.2754,2339,"NAN","NAN",-2.408432,273.0814,4.036385,360.0127,1.11,3000,34611,0,0,0,-74.39978,-75.91083,-75.80858,0,-75.37307
1,2019,278,2339,1,22.99936,100,10.09333,1047.979,22.24986,44.33419,2.991871,124.3174,3.93619,129.5079,3940,2.701906,122.7027,2.29107,121.7448,3.93619,129.5079,2340,"NAN","NAN",-2.63956,273.3618,3.905745,360.4003,1.11,3000,34611,0,0,0,-74.39994,-75.91107,-75.80886,0,-75.37329
1,2019,278,2340,1,22.98895,100,10.13062,1047.812,22.40905,44.77065,3.58586,121.7236,4.105992,116.9548,4050,3.288866,123.0219,2.452353,122.1731,4.105992,116.9548,2341,"NAN","NAN",-2.053359,273.5723,4.307701,361.3777,1.11,3000,34611,0,0,0,-74.39946,-75.91058,-75.80854,0,-75.37286
1,2019,278,2341,1,22.97498,100,10.12596,1048.175,22.37708,44.63376,3.578582,125.4457,4.394878,127.6349,4110,3.582221,123.5841,2.63222,122.2914,4.394878,127.6349,2342,"NAN","NAN",-2.046666,273.4912,4.143577,361.518,1.11,3000,34611,0,0,0,-74.39956,-75.91071,-75.80872,0,-75.37299
1,2019,278,2342,1,22.96454,100,10.14529,1047.905,22.6161,44.80559,4.413888,118.8163,4.938635,111.5576,4230,3.996235,122.1267,2.839187,120.2289,4.938635,111.5576,2343,"NAN","NAN",-1.708341,273.5349,4.227306,361.6552,1.11,3000,34611,0,0,0,-74.39929,-75.91098,-75.80965,0,-75.3733
1,2019,278,2343,1,22.95374,100,10.16058,1047.677,21.01455,45.11506,3.703328,125.3473,4.473838,124.0251,4300,4.058608,122.0808,2.978687,120.8137,4.938635,111.5576,2343,"NAN","NAN",-1.715042,273.5166,4.190466,361.5298,1.11,3000,34611,0,0,0,-74.39952,-75.91071,-75.80938,0,-75.37321
1,2019,278,2344,1,22.94302,100,10.15728,1047.872,12.81573,45.41255,3.255301,121.2432,3.953899,121.673,4415,3.479314,123.2937,3.055345,121.2798,4.938635,111.5576,2343,"NAN","NAN",-1.782036,273.4189,4.183765,361.1909,1.11,3000,34611,0,0,0,-74.40044,-75.91136,-75.80942,0,-75.37374
1,2019,278,2345,1,22.92877,100,10.16064,1047.978,12.04888,45.82396,2.846408,117.3766,3.529238,109.471,4520,3.050854,119.3267,3.120225,120.7516,4.938635,111.5576,2343,"NAN","NAN",-2.070115,273.3682,4.036389,361.2744,1.11,3000,34611,0,0,0,-74.4005,-75.91184,-75.80982,0,-75.37406
1,2019,278,2346,1,22.9184,100,10.16464,1047.879,12.05681,46.16662,3.626579,120.2179,4.169952,118.189,4625,3.236493,118.8064,3.246459,120.6296,4.938635,111.5576,2343,"NAN","NAN",-2.240951,273.5882,3.952649,361.5581,1.11,3000,34611,0,0,0,-74.40117,-75.91252,-75.80986,0,-75.37451
1,2019,278,2347,1,22.90796,100,10.1713,1048.097,12.04697,46.93418,3.491474,115.0035,3.804525,99.83432,4745,3.559026,117.6242,3.390523,121.0692,4.938635,111.5576,2343,"NAN","NAN",-2.066762,273.5449,3.96939,361.8764,1.11,3000,34611,0,0,0,-74.4034,-75.91451,-75.8117,0,-75.37654
1,2019,278,2348,1,22.89752,100,10.18531,1048.108,12.02048,47.16417,2.312427,125.4173,2.720778,114.9886,4840,2.901951,120.2158,3.380572,121.502,4.938635,111.5576,2343,"NAN","NAN",-1.849031,273.5453,3.909093,361.7929,1.11,3000,34611,0,0,0,-74.4051,-75.91715,-75.81275,0,-75.37834
1,2019,278,2349,1,22.88293,100,10.17398,1048.271,12.00448,47.14678,2.673137,130.3575,3.438404,123.6112,4900,2.492782,127.8946,3.348698,122.1023,4.938635,111.5576,2343,"NAN","NAN",-2.153859,273.549,3.82871,361.8372,1.11,3000,34611,0,0,0,-74.40528,-75.91714,-75.81274,0,-75.37838
1,2019,278,2350,1,22.8761,100,10.1886,1048.223,12.01527,47.3497,2.628466,121.7199,3.097775,126.2708,5035,2.650801,126.025,3.252959,122.1018,4.938635,111.5576,2343,"NAN","NAN",-2.110317,273.2381,3.892362,361.4124,1.11,3000,34611,0,0,0,-74.40579,-75.91822,-75.81252,0,-75.37885
1,2019,278,2351,1,22.86569,100,10.19328,1048.051,12.0224,47.2824,1.8331,124.6855,2.371655,112.2296,5100,2.230783,123.196,3.078411,122.0239,4.938635,111.5576,2343,"NAN","NAN",-2.435246,273.1277,3.741636,360.5219,1.11,3000,34611,0,0,0,-74.40574,-75.91741,-75.81124,0,-75.37814
1,2019,278,2352,1,22.85495,100,10.19661,1047.849,12.00168,47.73174,2.167357,105.6203,3.066819,91.42207,5250,2.000229,115.1768,2.853757,120.7307,4.473838,124.0251,2343,"NAN","NAN",-2.572591,273.1371,3.657902,360.7426,1.11,3000,34611,0,0,0,-74.40549,-75.91724,-75.80858,0,-75.3771
1,2019,278,2353,1,22.84457,100,10.19795,1048.203,12.0127,47.72544,2.47453,131.5011,3.743608,108.526,5305,2.320944,118.4587,2.730878,121.3202,4.169952,118.189,2347,"NAN","NAN",-2.606079,273.1616,3.701435,360.6728,1.11,3000,34611,0,0,0,-74.40528,-75.9174,-75.8099,0,-75.37753
1,2019,278,2354,1,22.83414,100,10.21927,1048.292,11.99625,47.96271,2.251718,115.0572,3.019529,99.42042,5430,2.363124,123.3295,2.63052,120.7145,4.169952,118.189,2347,"NAN","NAN",-2.518982,273.0756,3.728227,360.7811,1.11,3000,34611,0,0,0,-74.40123,-75.91439,-75.81101,0,-75.37554
1,2019,278,2355,1,22.8237,100,10.21528,1048.359,11.9538,48.33423,2.081616,138.3753,2.917794,127.7192,5530,2.166667,126.7124,2.55404,122.7688,4.169952,118.189,2347,"NAN","NAN",-2.451988,273.0982,3.637786,360.5792,1.11,3000,34611,0,0,0,-74.4025,-75.9164,-75.81001,0,-75.3763
1,2019,278,2356,1,22.81674,100,10.22461,1048.434,11.92725,48.56416,2.09004,122.0258,2.618363,123.0061,5615,2.085828,130.0573,2.400387,122.9546,3.804525,99.83432,2348,"NAN","NAN",-2.495531,273.123,3.627732,361.0394,1.11,3000,34611,0,0,0,-74.40003,-75.91377,-75.81098,0,-75.37492
1,2019,278,2357,1,22.80658,100,10.22461,1048.151,11.91048,48.68653,1.804447,131.9364,2.627566,125.1051,5755,1.947244,126.9562,2.231684,124.6655,3.743608,108.526,2354,"NAN","NAN",-2.666374,273.2733,3.724885,359.8836,1.11,3000,34611,0,0,0,-74.40424,-75.91748,-75.81018,0,-75.3773
1,2019,278,2358,1,22.79633,100,10.21192,1048.506,11.92746,48.79765,2.47496,132.1544,4.301373,123.304,5855,2.139704,132.0451,2.247937,125.3421,4.301373,123.304,2359,"NAN","NAN",-2.699886,273.2885,3.577517,360.8439,1.11,3000,34611,0,0,0,-74.40546,-75.91803,-75.80988,0,-75.37778
1,2019,278,2359,1,22.78571,100,10.21125,1047.911,11.88299,49.16578,3.527282,125.6849,4.403114,119.1291,5905,3.001121,128.8848,2.333352,124.8641,4.403114,119.1291,2360,"NAN","NAN",-2.542459,273.1277,3.822063,360.2011,1.11,3000,34611,0,0,0,-74.40542,-75.91741,-75.80942,0,-75.37742
1,2019,279,0,1,22.77863,100,10.22193,1048.498,11.85731,49.23217,2.180514,135.7864,2.592186,139.621,5,2.853898,130.7068,2.288556,126.2975,4.403114,119.1291,2360,"NAN","NAN",-2.572616,273.081,3.62779,360.3523,1.11,3000,34611,0,0,0,-74.40516,-75.91744,-75.80758,0,-75.37673
1,2019,279,1,1,22.76804,100,10.13798,1048.535,14.08329,49.43807,2.890034,126.1892,3.937954,125.658,140,2.535274,130.9616,2.39425,126.4513,4.403114,119.1291,2360,"NAN","NAN",-2.418533,273.1699,3.647899,360.6826,1.11,3000,34611,0,0,0,-74.40221,-75.91345,-75.80789,0,-75.37451
1,2019,279,2,1,22.75745,100,10.1027,1048.174,21.97977,49.74956,2.164774,121.7652,2.747346,118.5761,225,2.527404,123.9806,2.393992,128.0345,4.403114,119.1291,2360,"NAN","NAN",-2.264443,273.0734,3.812035,360.7134,1.11,3000,34611,0,0,0,-74.39938,-75.91054,-75.80865,0,-75.37286
1,2019,279,3,1,22.74689,100,10.10004,1048.138,21.83331,50.00048,2.667976,124.671,3.151246,127.1628,335,2.416375,123.2206,2.413336,127.3473,4.403114,119.1291,2360,"NAN","NAN",-2.304632,273.0611,3.674682,360.2786,1.11,3000,34611,0,0,0,-74.39979,-75.9109,-75.80871,0,-75.37314
1,2019,279,4,1,22.73633,100,10.11669,1048.13,14.40925,50.05029,2.959928,124.2042,3.991033,127.9428,430,2.813952,124.4375,2.484157,128.217,4.403114,119.1291,2360,"NAN","NAN",-2.338134,273.2764,3.617742,360.7051,1.11,3000,34611,0,0,0,-74.40181,-75.91329,-75.81024,0,-75.37511
1,2019,279,5,1,22.72931,100,10.19129,1047.97,11.7796,50.37669,3.109787,126.012,3.703162,121.0594,500,3.034858,125.1077,2.586974,127.0158,4.403114,119.1291,2360,"NAN","NAN",-2.385026,273.2404,3.634486,360.86,1.11,3000,34611,0,0,0,-74.40302,-75.91543,-75.80959,0,-75.37602
1,2019,279,6,1,22.71909,100,10.3185,1048.366,11.76377,50.63777,2.724719,120.3447,4.389504,106.0922,655,2.917253,123.1894,2.650442,126.8491,4.403114,119.1291,2360,"NAN","NAN",-1.976351,273.1241,3.688072,361.1655,1.11,3000,34611,0,0,0,-74.40015,-75.91165,-75.80974,0,-75.37385
1,2019,279,7,1,22.70847,100,10.38377,1048.26,11.75772,50.67464,3.127918,126.8383,4.0887,117.3609,755,2.926318,123.5946,2.782789,126.3441,4.403114,119.1291,2360,"NAN","NAN",-2.110334,272.9478,3.637813,361.2133,1.11,3000,34611,0,0,0,-74.40549,-75.91742,-75.81182,0,-75.37824
1,2019,279,8,1,22.69791,100,10.43572,1048.009,11.73169,50.53265,2.986901,122.8951,3.952592,120.854,800,3.057409,124.8648,2.833983,125.4279,4.403114,119.1291,2360,"NAN","NAN",-2.127082,272.7594,3.641163,360.6934,1.11,3000,34611,0,0,0,-74.40479,-75.91726,-75.81185,0,-75.37797
1,2019,279,9,1,22.68732,100,10.32384,1048.414,11.71467,50.75689,3.418504,129.282,4.490554,118.8609,950,3.202703,126.0886,2.823106,125.7881,4.490554,118.8609,10,"NAN","NAN",-2.482154,272.8,3.577518,360.0004,1.11,3000,34611,0,0,0,-74.40513,-75.91758,-75.81193,0,-75.37821
1,2019,279,10,1,22.68027,100,10.49038,1048.025,11.6942,50.40586,3.485309,125.5983,4.564734,125.0312,1000,3.451906,127.4359,2.953585,124.7824,4.564734,125.0312,10,"NAN","NAN",-2.632892,272.7126,3.520572,359.8426,1.11,3000,34611,0,0,0,-74.40554,-75.91833,-75.81287,0,-75.37891
1,2019,279,11,1,22.67001,100,10.46773,1048.258,11.68042,49.93586,2.026145,131.882,3.064149,130.3622,1150,2.755727,128.7219,2.867196,125.3451,4.564734,125.0312,10,"NAN","NAN",-2.669739,272.5836,3.473676,359.5997,1.11,3000,34611,0,0,0,-74.40307,-75.91754,-75.81136,0,-75.37732
1,2019,279,12,1,22.65942,100,10.47505,1048.236,11.68405,50.00249,3.251014,130.9247,3.597355,133.9486,1200,2.638579,131.4028,2.97582,126.2591,4.564734,125.0312,10,"NAN","NAN",-2.740088,272.6141,3.410036,360.1964,1.11,3000,34611,0,0,0,-74.39902,-75.91614,-75.81002,0,-75.37506
1,2019,279,13,1,22.64886,100,10.48104,1048.215,11.68605,49.70646,2.576337,131.072,3.207059,118.3898,1305,2.913675,130.9984,2.966656,126.8996,4.564734,125.0312,10,"NAN","NAN",-2.6731,272.5215,3.557433,359.826,1.11,3000,34611,0,0,0,-74.39354,-75.91383,-75.80773,0,-75.3717
1,2019,279,14,1,22.64182,100,10.29256,1048.242,11.66002,49.7154,3.786935,119.976,4.68315,108.3147,1450,3.181636,125.5322,3.049357,126.4817,4.68315,108.3147,15,"NAN","NAN",-2.679797,272.6671,3.574179,359.9748,1.11,3000,34611,0,0,0,-74.38786,-75.90725,-75.79937,0,-75.36483
1,2019,279,15,1,22.63126,100,10.28923,1048.312,11.66759,49.63504,3.594566,130.1774,4.49668,128.754,1540,3.69075,125.1066,3.097835,126.9023,4.68315,108.3147,15,"NAN","NAN",-2.505608,272.6305,3.574177,359.9416,1.11,3000,34611,0,0,0,-74.40014,-75.91367,-75.81006,0,-75.37462
1,2019,279,16,1,22.6207,100,10.48503,1048.218,11.64366,49.93476,2.715758,142.4874,3.013439,133.4433,1600,3.155162,136.3057,3.096939,129.1043,4.68315,108.3147,15,"NAN","NAN",-2.331421,272.5414,3.574175,360.2745,1.11,3000,34611,0,0,0,-74.37989,-75.89201,-75.77476,0,-75.34889
1,2019,279,17,1,22.61047,100,10.54829,1048.346,11.62954,49.60807,3.084841,130.0255,3.679006,133.0437,1710,2.900299,136.2363,3.092631,129.4247,4.68315,108.3147,15,"NAN","NAN",-2.267771,272.5317,3.627764,360.4489,1.11,3000,34611,0,0,0,-74.37893,-75.89254,-75.77478,0,-75.34874
1,2019,279,18,1,22.6037,100,10.51299,1048.216,11.60662,49.6568,2.828541,129.5657,3.3037,129.1468,1825,2.956691,129.7958,3.076795,130.0936,4.68315,108.3147,15,"NAN","NAN",-2.036637,272.3503,3.627759,360.3444,1.11,3000,34611,0,0,0,-74.37906,-75.90064,-75.79266,0,-75.35746
1,2019,279,19,1,22.59308,100,10.48902,1048.543,11.6178,49.41737,3.199868,123.1239,4.008756,118.3233,1935,3.014205,126.3477,3.054931,129.4759,4.68315,108.3147,15,"NAN","NAN",-2.217529,272.1615,3.647869,360.186,1.11,3000,34611,0,0,0,-74.39741,-75.9143,-75.80854,0,-75.37342
1,2019,279,20,1,22.58249,100,10.48036,1048.182,11.60141,49.62908,2.281894,128.2868,2.788528,128.6252,2055,2.740881,125.7094,2.93459,129.7473,4.68315,108.3147,15,"NAN","NAN",-2.565905,272.1969,3.647873,359.4678,1.11,3000,34611,0,0,0,-74.4029,-75.91776,-75.81164,0,-75.37743
